cell_id,name_en,lat,lon,URM1,pop_URM1,val_URM1,URM2,pop_URM2,val_URM2,CM,pop_CM,val_CM,RM-L,pop_RM-L,val_RM-L,RM-M,pop_RM-M,val_RM-M,RC1,pop_RC1,val_RC1,RC2,pop_RC2,val_RC2,RC3,pop_RC3,val_RC3,RC4,pop_RC4,val_RC4,RCPC1,pop_RCPC1,val_RCPC1,RCPC2,pop_RCPC2,val_RCPC2,ADO,pop_ADO,val_ADO,WOOD1,pop_WOOD1,val_WOOD1,WOOD2,pop_WOOD2,val_WOOD2,STEEL,pop_STEEL,val_STEEL,OTH,pop_OTH,val_OTH,bdg_tot,pop_tot,val_tot
1014,test,42.585266,71.480018,22,83,1423554,0,0,0,0,0,0,174,904,15589356,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,11,1672,18789573,0,0,0,527,2740,3292696,3,15,152409,0,0,0,0,0,0,0,0,0,740,5726,40391017
1015,test,42.674235,72.031546,12,45,776484,0,0,0,0,0,0,20,104,1791880,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,837,1005928,0,0,0,0,0,0,0,0,0,0,0,0,198,1506,5480007
1016,test,42.589245,71.705428,20,76,1294140,0,0,0,0,0,0,282,1466,25265508,25,2600,9528575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,3790,4554792,1,5,50803,0,0,0,0,0,0,0,0,0,1057,7937,40693818
1017,test,42.209628,78.178665,11,41,711777,0,0,0,0,0,0,1,5,89594,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,977,1174624,0,0,0,0,0,0,0,0,0,0,0,0,206,1647,4262853
1018,test,42.654129,76.270456,2,7,129414,0,0,0,0,0,0,3,15,268782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,66,343,412368,2,10,101606,0,0,0,0,0,0,0,0,0,74,527,2620313
1019,test,42.511382,79.286815,34,129,2200038,1,3,68323,0,0,0,63,327,5644422,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,253,1315,1580744,0,0,0,0,0,0,0,0,0,0,0,0,361,2862,14631957
1020,test,42.825983,77.197601,2,7,129414,0,0,0,0,0,0,8,41,716752,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,426,512336,0,0,0,0,0,0,0,0,0,0,0,0,94,682,2120788
1021,test,42.224700,77.721644,46,174,2976522,0,0,0,0,0,0,85,442,7615490,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,1825,2193048,3,15,152409,0,0,0,0,0,0,0,0,0,498,3808,17892328
1022,test,41.437664,78.159463,3,11,194121,0,0,0,0,0,0,5,26,447970,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,322,387376,0,0,0,0,0,0,0,0,0,0,0,0,72,567,1791753
1023,test,42.781161,76.990868,7,26,452949,0,0,0,0,0,0,1,5,89594,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,150,181192,0,0,0,0,0,0,0,0,0,0,0,0,38,285,1104878
1024,test,42.194531,77.165703,28,106,1811796,1,3,68323,0,0,0,13,67,1164722,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,17,2584,29038431,0,0,0,118,613,737264,8,41,406424,0,0,0,0,0,0,0,0,0,186,3518,33608103
1025,test,41.889677,79.615462,38,144,2458866,0,0,0,0,0,0,68,353,6092392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,77,400,481096,4,20,203212,0,0,0,0,0,0,0,0,0,190,1373,14359995
1026,test,42.471349,78.390672,37,140,2394159,0,0,0,0,0,0,122,634,10930468,123,12792,46880589,0,0,0,0,0,0,0,0,0,0,0,0,47,7144,80282721,0,0,0,1627,8460,10165496,180,936,9144540,0,0,0,0,0,0,0,0,0,2136,30106,159797973
1027,test,42.293580,77.351002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,test,42.099895,77.854000,19,72,1229433,0,0,0,0,0,0,25,130,2239850,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,660,793496,0,0,0,0,0,0,0,0,0,0,0,0,176,1382,6168494
1029,test,42.065463,76.357021,6,22,388242,0,0,0,0,0,0,21,109,1881474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,50,260,312400,0,0,0,0,0,0,0,0,0,0,0,0,78,543,4290259
1030,test,41.326853,77.540085,0,0,0,0,0,0,0,0,0,4,20,358376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,45,234,281160,0,0,0,0,0,0,0,0,0,0,0,0,50,406,2347679
1031,test,42.465916,79.075911,22,83,1423554,0,0,0,4,304,4918748,77,400,6898738,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,393,2043,2455464,7,36,355621,0,0,0,0,0,0,0,0,0,512,3898,22136412
1032,test,42.722978,77.667609,94,357,6082458,0,0,0,34,2584,41809358,614,3192,55010716,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,17,2584,29038431,0,0,0,1211,6297,7566328,0,0,0,0,0,0,0,0,0,0,0,0,1975,15534,141413006
1033,test,42.339929,78.044789,83,315,5370681,0,0,0,0,0,0,504,2620,45155376,16,1664,6098288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,3728,4479816,0,0,0,0,0,0,0,0,0,0,0,0,1320,8327,61104161
1034,test,42.572226,78.894457,50,190,3235350,0,0,0,0,0,0,168,873,15051792,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,491,2553,3067768,0,0,0,0,0,0,0,0,0,0,0,0,726,5528,31815341
1035,test,42.604185,78.008493,0,0,0,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,18744,0,0,0,0,0,0,0,0,0,0,0,0,4,20,108338
1036,test,42.583763,75.813282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248
1037,test,41.675005,77.581723,14,53,905898,0,0,0,0,0,0,4,20,358376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,102,530,637296,0,0,0,0,0,0,0,0,0,0,0,0,122,907,5317856
1038,test,41.470664,77.628944,11,41,711777,0,0,0,0,0,0,16,83,1433504,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,442,531080,0,0,0,0,0,0,0,0,0,0,0,0,115,878,3819790
1039,test,42.848748,77.388102,3,11,194121,0,0,0,0,0,0,10,52,895940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,258,1341,1611984,0,0,0,0,0,0,0,0,0,0,0,0,275,2012,9534617
1040,test,41.940918,78.618755,4,15,258828,0,0,0,0,0,0,2,10,179188,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,223,268664,0,0,0,0,0,0,0,0,0,0,0,0,50,352,1087823
1041,test,42.449395,75.670836,0,0,0,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,24992,0,0,0,0,0,0,0,0,0,0,0,0,5,25,114586
1042,test,41.681921,76.906832,10,38,647070,0,0,0,0,0,0,33,171,2956602,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,358,431112,0,0,0,0,0,0,0,0,0,0,0,0,115,879,5178213
1043,test,42.137788,77.552108,2,7,129414,0,0,0,0,0,0,30,156,2687820,15,1560,5717145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,2693,3236464,0,0,0,0,0,0,0,0,0,0,0,0,565,4416,11770843
1044,test,42.807399,77.801097,15,57,970605,0,0,0,0,0,0,58,301,5196452,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,559,2906,3492632,0,0,0,0,0,0,0,0,0,0,0,0,647,4968,19357834
1045,test,42.065536,76.165130,2,7,129414,0,0,0,0,0,0,7,36,627158,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,213,256168,0,0,0,0,0,0,0,0,0,0,0,0,51,360,1393883
1046,test,41.861845,78.825809,7,26,452949,0,0,0,0,0,0,44,228,3942136,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,343,412368,0,0,0,0,0,0,0,0,0,0,0,0,120,909,5950882
1047,test,42.464202,77.922385,1,3,64707,0,0,0,0,0,0,12,62,1075128,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,174,904,1087152,0,0,0,0,0,0,0,0,0,0,0,0,192,1537,5459702
1048,test,42.769047,76.829658,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,78,93720,0,0,0,0,0,0,0,0,0,0,0,0,17,86,248021
1049,test,42.441951,76.190910,1,3,64707,0,0,0,0,0,0,24,124,2150256,64,6656,24393152,0,0,0,0,0,0,0,0,0,0,0,0,64,9728,109321152,0,0,0,1144,5948,7147712,2,10,101606,0,0,0,0,0,0,0,0,0,1299,22469,143178585
1050,test,42.558201,76.094532,18,68,1164726,0,0,0,0,0,0,32,166,2867008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,44,228,274912,0,0,0,0,0,0,0,0,0,0,0,0,96,766,7722932
1051,test,41.912594,77.878204,11,41,711777,0,0,0,0,0,0,6,31,537564,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,634,762256,0,0,0,0,0,0,0,0,0,0,0,0,143,1122,3536169
1052,test,42.558893,78.756342,69,262,4464783,0,0,0,0,0,0,116,603,10392904,33,3432,12577719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,5049,6066808,0,0,0,0,0,0,0,0,0,0,0,0,1189,9346,33502214
1053,test,41.846155,79.194579,0,0,0,0,0,0,0,0,0,33,171,2956602,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,338,406120,0,0,0,0,0,0,0,0,0,0,0,0,100,717,4125008
1054,test,41.739264,78.119561,4,15,258828,0,0,0,0,0,0,6,31,537564,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,650,781000,0,0,0,0,0,0,0,0,0,0,0,0,139,1112,3101964
1055,test,42.310990,79.959604,4,15,258828,0,0,0,0,0,0,10,52,895940,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,208,249920,0,0,0,0,0,0,0,0,0,0,0,0,55,379,1785831
1056,test,42.437535,76.805144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,test,42.371071,76.056670,0,0,0,0,0,0,0,0,0,24,124,2150256,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,462,556072,0,0,0,0,0,0,0,0,0,0,0,0,116,898,3849757
1058,test,41.317905,77.982318,11,41,711777,0,0,0,0,0,0,10,52,895940,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,338,406120,0,0,0,0,0,0,0,0,0,0,0,0,88,639,2776123
1059,test,42.138699,79.928211,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,31,161,193688,0,0,0,0,0,0,0,0,0,0,0,0,34,321,2056132
1060,test,41.823309,78.459955,3,11,194121,0,0,0,0,0,0,7,36,627158,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,322,387376,0,0,0,0,0,0,0,0,0,0,0,0,74,577,1970941
1061,test,41.945362,79.392400,1,3,64707,0,0,0,0,0,0,11,57,985534,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,176,915,1099648,0,0,0,0,0,0,0,0,0,0,0,0,192,1487,6328461
1062,test,42.093032,76.788416,14,53,905898,0,0,0,0,0,0,47,244,4210918,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,1924,2311760,7,36,355621,0,0,0,0,0,0,0,0,0,450,3505,12357913
1063,test,41.742815,77.211061,7,26,452949,0,0,0,0,0,0,1,5,89594,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,468,562320,0,0,0,0,0,0,0,0,0,0,0,0,100,707,1867149
1064,test,42.044783,78.042567,21,79,1358847,0,0,0,0,0,0,20,104,1791880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,47,244,293656,0,0,0,4,20,724756,0,0,0,0,0,0,94,751,7585425
1065,test,41.491390,77.447534,12,45,776484,0,0,0,0,0,0,16,83,1433504,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,551,662288,0,0,0,0,0,0,0,0,0,0,0,0,137,991,4015705
1066,test,42.542239,76.299080,85,323,5500095,0,0,0,0,0,0,1,5,89594,15,1560,5717145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2381,2861584,0,0,0,0,0,0,0,0,0,0,0,0,559,4269,14168418
1067,test,42.733012,78.810610,115,437,7441305,0,0,0,0,0,0,2,10,179188,10,1040,3811430,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,339,1762,2118072,0,0,0,0,0,0,0,0,0,0,0,0,468,3553,16966281
1068,test,42.475688,78.528230,59,224,3817713,0,0,0,0,0,0,435,2262,38973390,25,2600,9528575,0,0,0,0,0,0,0,0,0,0,0,0,12,1824,20497716,0,0,0,1081,5621,6754088,0,0,0,0,0,0,0,0,0,0,0,0,1612,12531,79571482
1069,test,41.578753,77.264992,3,11,194121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,62,74976,0,0,0,0,0,0,0,0,0,0,0,0,15,73,269097
1070,test,42.587808,76.619978,80,304,5176560,0,0,0,16,1216,19674992,32,166,2867008,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,3166,3805032,0,0,0,0,0,0,0,0,0,0,0,0,746,5788,34953879
1071,test,42.455963,78.117962,54,205,3494178,0,0,0,24,1824,29512488,21,109,1881474,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,3364,4042456,0,0,0,0,0,0,0,0,0,0,0,0,749,5814,40074025
1072,test,42.417140,77.734607,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,43736,0,0,0,0,0,0,0,0,0,0,0,0,9,44,198037
1073,test,42.425605,75.690168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,test,42.348655,79.589074,17,64,1100019,0,0,0,0,0,0,71,369,6361174,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2912,3498880,0,0,0,0,0,0,0,0,0,0,0,0,666,5217,17820647
1075,test,42.685743,78.989237,13,49,841191,0,0,0,0,0,0,78,405,6988332,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,1825,2193048,0,0,0,0,0,0,0,0,0,0,0,0,454,3527,14596287
1076,test,42.355408,78.694716,47,178,3041229,0,0,0,0,0,0,76,395,6809144,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,1679,2018104,1,5,50803,0,0,0,0,0,0,0,0,0,460,3609,16874139
1077,test,41.220533,77.850283,5,19,323535,0,0,0,0,0,0,5,26,447970,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,119,143704,0,0,0,0,0,0,0,0,0,0,0,0,34,268,1296352
1078,test,42.390353,76.588616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,test,41.718579,77.920443,34,129,2200038,0,0,0,0,0,0,18,93,1612692,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,566,681032,0,0,0,0,0,0,0,0,0,0,0,0,166,1308,6399477
1080,test,42.647816,76.793299,135,513,8735445,0,0,0,0,0,0,71,369,6361174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1672,18789573,0,0,0,446,2319,2786608,0,0,0,0,0,0,0,0,0,0,0,0,663,4873,36672800
1081,test,42.819041,78.571191,2,7,129414,0,0,0,0,0,0,83,431,7436302,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,1778,2136816,0,0,0,0,0,0,0,0,0,0,0,0,439,3464,14276248
1082,test,42.603903,77.809302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,test,41.901402,77.343648,20,76,1294140,0,0,0,0,0,0,7,36,627158,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,82,426,512336,0,0,0,0,0,0,0,0,0,0,0,0,112,898,4904063
1084,test,41.834480,77.040799,0,0,0,0,0,0,0,0,0,7,36,627158,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,90,468,562320,0,0,0,0,0,0,0,0,0,0,0,0,100,864,3659907
1085,test,41.488680,77.912982,9,34,582363,1,3,68323,0,0,0,3,15,268782,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,847,1018424,0,0,0,0,0,0,0,0,0,0,0,0,180,1315,3462464
1086,test,42.651402,79.138725,88,334,5694216,0,0,0,0,0,0,12,62,1075128,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,1534,1843160,19,98,965257,0,0,0,0,0,0,0,0,0,426,3276,14151477
1087,test,42.022931,78.235039,12,45,776484,0,0,0,0,0,0,11,57,985534,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,540,649792,0,0,0,0,0,0,0,0,0,0,0,0,130,954,3555239
1088,test,42.155367,78.610102,16,60,1035312,0,0,0,0,0,0,8,41,716752,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,306,368632,0,0,0,0,0,0,0,0,0,0,0,0,85,615,2882982
1089,test,41.848205,76.504141,2,7,129414,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,78,93720,0,0,0,0,0,0,0,0,0,0,0,0,18,90,312728
1090,test,41.783084,76.564966,1,3,64707,0,0,0,0,0,0,4,20,358376,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,43,223,268664,6,31,304818,0,0,0,0,0,0,0,0,0,56,533,3085851
1091,test,41.207766,78.021482,1,3,64707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,37488,0,0,0,0,0,0,0,0,0,0,0,0,7,34,102195
1092,test,41.802906,77.723477,15,57,970605,0,0,0,0,0,0,10,52,895940,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,104,540,649792,1,5,50803,0,0,0,0,0,0,0,0,0,133,1014,5037569
1093,test,42.327283,78.299185,21,79,1358847,0,0,0,0,0,0,23,119,2060662,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,1003,1205864,0,0,0,0,0,0,0,0,0,0,0,0,243,1825,6912231
1094,test,41.909115,76.867076,19,72,1229433,0,0,0,0,0,0,19,98,1702286,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,48,249,299904,0,0,0,0,0,0,0,0,0,0,0,0,88,675,5320909
1095,test,42.236129,76.668764,29,110,1876503,0,0,0,0,0,0,162,842,14514228,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,328,1705,2049344,0,0,0,0,0,0,0,0,0,0,0,0,532,4105,26048934
1096,test,41.329949,77.393968,0,0,0,0,0,0,0,0,0,2,10,179188,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,98,118712,0,0,0,0,0,0,0,0,0,0,0,0,22,212,679043
1097,test,41.839951,78.279950,3,11,194121,0,0,0,0,0,0,7,36,627158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,72,87472,0,0,0,0,0,0,0,0,0,0,0,0,24,119,908751
1098,test,42.653357,77.137109,8,30,517656,0,0,0,0,0,0,484,2516,43363496,76,7904,28966868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,7581,9109584,12,62,609636,16,83,2899024,0,0,0,0,0,0,2054,18176,85466264
1099,test,42.603233,78.345189,98,372,6341286,0,0,0,0,0,0,151,785,13528694,15,1560,5717145,0,0,0,0,0,0,0,0,0,0,0,0,6,912,10248858,0,0,0,608,3161,3798784,0,0,0,0,0,0,0,0,0,0,0,0,878,6790,39634767
1100,test,42.376557,79.417731,176,668,11388432,0,0,0,0,0,0,269,1398,24100786,25,2600,9528575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2236,2686640,0,0,0,0,0,0,0,0,0,0,0,0,900,6902,47704433
1101,test,42.227191,79.042607,95,361,6147165,0,0,0,0,0,0,48,249,4300512,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,379,1970,2367992,12,62,609636,0,0,0,0,0,0,0,0,0,546,4130,24634021
1102,test,41.334014,77.763616,1,3,64707,0,0,0,0,0,0,3,15,268782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,43,223,268664,0,0,0,0,0,0,0,0,0,0,0,0,48,393,2310296
1103,test,41.914324,76.675783,0,0,0,0,0,0,0,0,0,14,72,1254316,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,228,274912,0,0,0,0,0,0,0,0,0,0,0,0,60,508,2291514
1104,test,42.543473,78.642146,71,269,4594197,0,0,0,0,0,0,48,249,4300512,20,2080,7622860,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,886,4607,5535728,138,717,7010814,0,0,0,0,0,0,0,0,0,1170,8986,41021112
1105,test,42.768237,77.955472,164,623,10611948,0,0,0,0,0,0,36,187,3225384,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,12,1824,20497716,0,0,0,451,2345,2817848,0,0,0,0,0,0,0,0,0,0,0,0,664,5083,37534039
1106,test,42.406981,77.037275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,test,42.409921,75.875925,5,19,323535,0,0,0,0,0,0,1,5,89594,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,135,162448,0,0,0,0,0,0,0,0,0,0,0,0,33,263,956720
1108,test,42.338427,79.759945,57,216,3688299,9,34,614907,0,0,0,8,41,716752,10,1040,3811430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,1627,1955624,3,15,152409,0,0,0,0,0,0,0,0,0,400,2973,10939421
1109,test,42.008181,78.438214,3,11,194121,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,61,317,381128,0,0,0,0,0,0,0,0,0,0,0,0,66,485,2372986
1110,test,42.340644,77.547031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,test,42.395701,78.895078,0,0,0,0,0,0,0,0,0,16,83,1433504,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,1591,1911888,0,0,0,0,0,0,6,22,1308750,0,0,0,337,2632,8084429
1112,test,41.567550,76.894520,0,0,0,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,37488,0,0,0,0,0,0,0,0,0,0,0,0,7,36,127082
1113,test,41.750321,78.651539,5,19,323535,0,0,0,0,0,0,3,15,268782,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,426,512336,0,0,0,0,0,0,0,0,0,0,0,0,92,668,1866939
1114,test,42.204902,76.100706,3,11,194121,0,0,0,0,0,0,4,20,358376,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,239,287408,0,0,0,0,0,0,0,0,0,0,0,0,54,374,1221048
1115,test,42.314172,78.500257,83,315,5370681,0,0,0,0,0,0,8,41,716752,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,1123,1349568,0,0,0,0,0,0,0,0,0,0,0,0,316,2415,10867288
1116,test,42.524056,75.931402,12,45,776484,0,0,0,0,0,0,1,5,89594,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,113,587,706024,0,0,0,0,0,0,0,0,0,0,0,0,129,997,4042531
1117,test,42.700190,77.485543,493,1873,31900551,0,0,0,0,0,0,246,1279,22040124,76,7904,28966868,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,1828,9505,11421344,0,0,0,0,0,0,0,0,0,0,0,0,2644,20713,96037030
1118,test,41.593973,77.767876,4,15,258828,0,0,0,0,0,0,30,156,2687820,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,358,431112,0,0,0,0,0,0,0,0,0,0,0,0,106,841,4521189
1119,test,41.564927,78.616039,4,15,258828,1,3,68323,0,0,0,0,0,0,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,265,318648,6,31,304818,0,0,0,0,0,0,0,0,0,64,522,1712903
1120,test,42.313209,79.210631,47,178,3041229,0,0,0,0,0,0,83,431,7436302,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,532,2766,3323936,0,0,0,0,0,0,0,0,0,0,0,0,678,5183,23880755
1121,test,42.007338,77.691804,8,30,517656,0,0,0,0,0,0,45,234,4031730,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,566,681032,0,0,0,0,0,0,0,0,0,0,0,0,166,1246,6754990
