cell_id,name_en,lat,lon,URM1,pop_URM1,val_URM1,URM2,pop_URM2,val_URM2,CM,pop_CM,val_CM,RM-L,pop_RM-L,val_RM-L,RM-M,pop_RM-M,val_RM-M,RC1,pop_RC1,val_RC1,RC2,pop_RC2,val_RC2,RC3,pop_RC3,val_RC3,RC4,pop_RC4,val_RC4,RCPC1,pop_RCPC1,val_RCPC1,RCPC2,pop_RCPC2,val_RCPC2,ADO,pop_ADO,val_ADO,WOOD1,pop_WOOD1,val_WOOD1,WOOD2,pop_WOOD2,val_WOOD2,STEEL,pop_STEEL,val_STEEL,OTH,pop_OTH,val_OTH,bdg_tot,pop_tot,val_tot
411,test,39.454868,69.795641,18,68,1164726,0,0,0,0,0,0,40,208,3583760,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,191,993,1193368,4,20,203212,0,0,0,0,0,0,0,0,0,265,2585,12045782
412,test,39.169997,69.135688,28,106,1811796,0,0,0,0,0,0,57,296,5106858,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,360,1872,2249280,6,31,304818,0,0,0,0,0,0,0,0,0,471,4481,19749612
413,test,40.260091,69.569563,458,1740,29635806,240,912,16397520,11,836,13526557,229,1190,20517026,12,1248,4573716,39,5928,69745845,0,0,0,0,0,0,0,0,0,43,6536,73450149,8,1216,17380896,165,858,1030920,12,62,609636,0,0,0,2,7,436250,13,395,1832233,1232,20928,249136554
414,test,40.596680,70.458338,375,1425,24265125,8,30,546584,2,152,2459374,361,1877,32343434,106,11024,40401158,0,0,0,0,0,0,0,0,0,0,0,0,17,2584,29038431,0,0,0,1981,10301,12377288,4,20,203212,0,0,0,0,0,0,0,0,0,2854,27413,141634606
415,test,39.595927,67.745935,54,205,3494178,0,0,0,0,0,0,93,483,8332242,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,17,2584,29038431,0,0,0,659,3426,4117432,3,15,152409,0,0,0,0,0,0,0,0,0,840,8169,50470694
416,test,39.465859,69.997085,17,64,1100019,0,0,0,0,0,0,33,171,2956602,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,200,1040,1249600,1,5,50803,0,0,0,0,0,0,0,0,0,262,2520,12203597
417,test,40.266915,69.269214,27,102,1747089,0,0,0,2,152,2459374,30,156,2687820,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,264,1372,1649472,1,5,50803,0,0,0,0,0,0,0,0,0,335,3171,19422131
418,test,40.892372,70.416073,48,182,3105936,0,0,0,1,76,1229687,91,473,8153054,29,3016,11053147,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,500,2600,3124000,0,0,0,0,0,0,0,0,0,0,0,0,670,6499,28373967
419,test,39.539119,69.048305,65,247,4205955,7,26,478261,0,0,0,85,442,7615490,21,2184,8004003,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,522,2714,3261456,3,15,152409,0,0,0,0,0,0,0,0,0,710,6692,35674575
420,test,40.487036,69.308118,87,330,5629509,1,3,68323,0,0,0,192,998,17202048,33,3432,12577719,0,0,0,0,0,0,0,0,0,0,0,0,28,4256,47828004,0,0,0,1281,6661,8003688,7,36,355621,0,0,0,0,0,0,0,0,0,1629,15716,91664912
421,test,39.225280,68.952847,53,201,3429471,0,0,0,0,0,0,47,244,4210918,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,306,1591,1911888,0,0,0,0,0,0,0,0,0,0,0,0,425,4060,18120994
422,test,39.930200,68.991627,0,0,0,0,0,0,74,5624,49486464,3,15,332481,0,0,0,2,304,3576710,0,0,0,3,456,6248406,11,2090,68614249,94,14288,196143972,0,0,0,261,1357,1611414,0,0,0,0,0,0,16,60,3490000,0,0,0,464,24194,329503696
423,test,39.078694,69.279281,43,163,2782401,0,0,0,1,76,1229687,80,416,7167520,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,263,1367,1643224,3,15,152409,0,0,0,0,0,0,0,0,0,406,3845,23054529
424,test,39.516186,70.453928,12,45,776484,0,0,0,1,76,1229687,18,93,1612692,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,87,452,543576,1,5,50803,0,0,0,0,0,0,0,0,0,124,1287,8772957
425,test,40.265258,69.664429,0,0,0,0,0,0,49,3724,32768064,13,67,1440751,0,0,0,2,304,3576710,0,0,0,0,0,0,5,950,31188295,80,12160,166931040,0,0,0,185,962,1142190,0,0,0,0,0,0,16,60,3490000,0,0,0,350,18227,240537050
426,test,39.122026,69.605872,6,22,388242,1,3,68323,0,0,0,11,57,985534,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,70,364,437360,0,0,0,0,0,0,0,0,0,0,0,0,91,806,4349888
427,test,39.572194,68.650521,63,239,4076541,2,7,136646,0,0,0,76,395,6809144,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,11,1672,18789573,0,0,0,480,2496,2999040,8,41,406424,0,0,0,0,0,0,0,0,0,654,6306,38553370
428,test,40.274041,69.636816,25,95,2136250,0,0,0,114,8664,76235904,139,722,15404953,27,2808,14599737,3,456,5365065,0,0,0,24,3648,49987248,21,3990,130990839,47,7144,98071986,0,0,0,492,2558,3037608,3,15,1428096,0,0,0,2,7,436250,0,0,0,897,30107,397693936
429,test,39.688423,68.988418,182,691,11776674,0,0,0,0,0,0,162,842,14514228,55,5720,20962865,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,852,4430,5323296,14,72,711242,0,0,0,0,0,0,0,0,0,1268,12211,58412734
430,test,40.662509,69.557588,26,98,1682382,0,0,0,0,0,0,33,171,2956602,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,221,1149,1380808,1,5,50803,0,0,0,0,0,0,0,0,0,293,2911,17279311
431,test,39.054046,69.133198,7,26,452949,0,0,0,0,0,0,5,26,447970,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,50,260,312400,0,0,0,0,0,0,0,0,0,0,0,0,65,672,3683748
432,test,39.124590,68.192647,74,281,4788318,0,0,0,0,0,0,141,733,12632754,19,1976,7241717,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,355,1846,2218040,0,0,0,0,0,0,0,0,0,0,0,0,594,5596,35421544
433,test,40.133092,70.725601,746,2834,48271422,539,2048,36826097,77,5852,94685899,441,2293,39510954,27,2808,10290861,39,5928,69745845,0,0,0,1,152,2082802,0,0,0,68,10336,116153724,9,1368,19553508,1078,5605,6735344,24,124,1219272,0,0,0,2,7,436250,74,2249,10429634,3125,41604,455941612
434,test,39.401946,68.900402,22,83,1423554,1,3,68323,2,152,2459374,51,265,4569294,15,1560,5717145,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,346,1799,2161808,3,15,152409,0,0,0,0,0,0,0,0,0,443,4333,21676336
435,test,40.287617,70.063795,150,570,9706050,0,0,0,0,0,0,159,826,14245446,21,2184,8004003,0,0,0,0,0,0,0,0,0,0,0,0,34,5168,58076862,0,0,0,1142,5938,7135216,9,46,457227,0,0,0,0,0,0,0,0,0,1515,14732,97624804
436,test,39.559662,67.889482,70,266,4529490,0,0,0,0,0,0,183,951,16395702,23,2392,8766289,0,0,0,0,0,0,0,0,0,0,0,0,21,3192,35871003,0,0,0,900,4680,5623200,18,93,914454,0,0,0,0,0,0,0,0,0,1215,11574,72100138
437,test,39.095870,68.390819,46,174,2976522,0,0,0,0,0,0,70,364,6271580,20,2080,7622860,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,355,1846,2218040,9,46,457227,0,0,0,0,0,0,0,0,0,502,4814,22962515
438,test,40.150269,69.477998,0,0,0,0,0,0,46,3496,30761856,15,78,1662405,0,0,0,4,608,7153420,0,0,0,4,608,8331208,15,2850,93564885,122,18544,254569836,0,0,0,329,1710,2031246,0,0,0,0,0,0,1,3,218125,0,0,0,536,27897,398292981
439,test,40.216026,70.244441,177,672,11453139,0,0,0,0,0,0,210,1092,18814740,22,2288,8385146,0,0,0,0,0,0,0,0,0,0,0,0,47,7144,80282721,0,0,0,1535,7982,9590680,2,10,101606,0,0,0,0,0,0,0,0,0,1993,19188,128628032
440,test,39.328292,67.853496,105,399,6794235,0,0,0,5,380,6148435,200,1040,17918800,30,3120,11434290,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,679,3530,4242392,1,5,50803,0,0,0,0,0,0,0,0,0,1029,9842,61962242
441,test,40.489449,69.977905,12,45,776484,0,0,0,2,152,2459374,48,249,4300512,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,304,1580,1899392,7,36,355621,0,0,0,0,0,0,0,0,0,387,3662,19108385
442,test,40.213400,69.468230,51,193,3300057,0,0,0,1,76,1229687,77,400,6898738,17,1768,6479431,0,0,0,0,0,0,0,0,0,0,0,0,17,2584,29038431,0,0,0,811,4217,5067128,2,10,101606,0,0,0,0,0,0,0,0,0,976,9248,52115078
443,test,39.959671,69.468468,21,79,1358847,0,0,0,1,76,1229687,61,317,5465234,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,374,1944,2336752,2,10,101606,0,0,0,0,0,0,0,0,0,477,4538,23987700
444,test,39.755071,69.238835,187,710,12100209,0,0,0,0,0,0,118,613,10572092,39,4056,14864577,0,0,0,0,0,0,0,0,0,0,0,0,14,2128,23914002,0,0,0,928,4825,5798144,0,0,0,0,0,0,0,0,0,0,0,0,1286,12332,67249024
445,test,38.974835,68.385249,7,26,452949,0,0,0,0,0,0,9,46,806346,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,374,449856,0,0,0,0,0,0,0,0,0,0,0,0,92,862,3233723
446,test,40.034301,68.924929,100,380,6470700,6,22,409938,9,684,11067183,193,1003,17291642,42,4368,16008006,0,0,0,0,0,0,0,0,0,0,0,0,17,2584,29038431,0,0,0,1213,6307,7578824,9,46,457227,0,0,0,0,0,0,0,0,0,1589,15394,88321951
447,test,39.256401,67.483586,50,190,3235350,1,3,68323,0,0,0,160,832,14335040,21,2184,8004003,0,0,0,0,0,0,0,0,0,0,0,0,14,2128,23914002,0,0,0,679,3530,4242392,6,31,304818,0,0,0,0,0,0,0,0,0,931,8898,54103928
448,test,40.589425,69.810933,32,121,2070624,1,3,68323,0,0,0,42,218,3762948,10,1040,3811430,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,264,1372,1649472,0,0,0,0,0,0,0,0,0,0,0,0,353,3362,18195369
449,test,40.129389,70.670337,321,1219,20770947,258,980,17627334,6,456,7378122,161,837,14424634,41,4264,15626863,37,5624,66169135,0,0,0,0,0,0,0,0,0,14,2128,23914002,12,1824,26071344,255,1326,1593240,4,20,203212,1,5,181189,27,102,5889375,16,486,2255056,1153,19271,202104453
450,test,40.339247,70.336248,76,288,4917732,1,3,68323,2,152,2459374,99,514,8869806,32,3328,12196576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,2787,3348928,1,5,50803,0,0,0,0,0,0,0,0,0,747,7077,31911542
451,test,40.719202,70.694286,322,1223,20835654,25,95,1708075,1,76,1229687,421,2189,37719074,101,10504,38495443,0,0,0,0,0,0,0,0,0,0,0,0,29,4408,49536147,0,0,0,2257,11736,14101736,1,5,50803,0,0,0,0,0,0,0,0,0,3157,30236,163676619
452,test,39.207476,68.570396,40,152,2588280,1,3,68323,0,0,0,66,343,5913204,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,6,912,10248858,0,0,0,381,1981,2380488,0,0,0,0,0,0,0,0,0,0,0,0,508,4847,26535155
453,test,40.246666,69.676418,0,0,0,0,0,0,15,1140,10031040,2,10,221654,0,0,0,3,456,5365065,0,0,0,0,0,0,8,1520,49901272,44,6688,91812072,0,0,0,129,670,796446,0,0,0,0,0,0,0,0,0,0,0,0,201,10484,158127549
454,test,40.315211,69.844739,160,608,10353120,0,0,0,1,76,1229687,124,644,11109656,34,3536,12958862,0,0,0,0,0,0,0,0,0,0,0,0,13,1976,22205859,0,0,0,843,4383,5267064,0,0,0,0,0,0,0,0,0,0,0,0,1175,11223,63124248
455,test,39.018890,68.524849,21,79,1358847,0,0,0,0,0,0,22,114,1971068,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,133,691,830984,1,5,50803,0,0,0,0,0,0,0,0,0,185,1817,9914846
456,test,40.076460,70.625679,82,311,5305974,0,0,0,0,0,0,235,1222,21054590,57,5928,21725151,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,931,4841,5816888,10,52,508030,0,0,0,0,0,0,0,0,0,1317,12658,57826919
457,test,39.712250,69.130421,167,634,10806069,0,0,0,21,1596,25823427,276,1435,24727944,85,8840,32397155,0,0,0,0,0,0,0,0,0,0,0,0,12,1824,20497716,0,0,0,1951,10145,12189848,18,93,914454,0,0,0,0,0,0,0,0,0,2530,24567,127356613
458,test,40.131215,69.601460,26,98,1682382,0,0,0,0,0,0,80,416,7167520,22,2288,8385146,0,0,0,0,0,0,0,0,0,0,0,0,6,912,10248858,0,0,0,549,2854,3430152,5,26,254015,0,0,0,0,0,0,0,0,0,688,6594,31168073
459,test,40.190129,70.913190,58,220,3753006,1,3,68323,0,0,0,69,358,6181986,44,4576,16770292,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,888,4617,5548224,3,15,152409,0,0,0,0,0,0,0,0,0,1066,10245,37598669
460,test,40.394456,69.884328,85,323,5500095,0,0,0,4,304,4918748,234,1216,20964996,47,4888,17913721,0,0,0,0,0,0,0,0,0,0,0,0,11,1672,18789573,0,0,0,1086,5647,6785328,13,67,660439,0,0,0,0,0,0,0,0,0,1480,14117,75532900
461,test,40.658588,70.564118,218,828,14106126,2,7,136646,0,0,0,209,1086,18725146,105,10920,40020015,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,1808,9401,11296384,5,26,254015,0,0,0,0,0,0,0,0,0,2348,22420,86246475
462,test,40.540460,69.273251,35,133,2264745,4,15,273292,0,0,0,25,130,2239850,10,1040,3811430,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,366,1903,2286768,3,15,152409,0,0,0,0,0,0,0,0,0,450,4300,22985495
463,test,39.896543,68.938838,206,782,13329642,1,3,68323,0,0,0,241,1253,21592154,38,3952,14483434,0,0,0,0,0,0,0,0,0,0,0,0,35,5320,59785005,0,0,0,1374,7144,8584752,19,98,965257,0,0,0,0,0,0,0,0,0,1914,18552,118808567
464,test,40.303696,70.498484,25,95,1617675,0,0,0,0,0,0,59,306,5286046,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,293,1523,1830664,1,5,50803,0,0,0,0,0,0,0,0,0,394,3785,20191476
465,test,40.180781,68.971937,165,627,10676655,0,0,0,9,684,11067183,100,520,8959400,30,3120,11434290,0,0,0,0,0,0,0,0,0,0,0,0,16,2432,27330288,0,0,0,1011,5257,6316728,0,0,0,0,0,0,0,0,0,0,0,0,1331,12640,75784544
466,test,40.195471,69.844743,0,0,0,0,0,0,82,6232,54836352,31,161,3435637,0,0,0,0,0,0,0,0,0,1,152,2082802,12,2280,74851908,275,41800,573825450,0,0,0,626,3255,3864924,0,0,0,0,0,0,4,15,872500,0,0,0,1031,53895,713769573
467,test,40.431020,69.600847,17,64,1100019,0,0,0,0,0,0,29,150,2598226,8,832,3049144,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,207,1076,1293336,1,5,50803,0,0,0,0,0,0,0,0,0,265,2583,13215957
468,test,40.163151,68.809408,222,843,14364954,0,0,0,0,0,0,402,2090,36016788,53,5512,20200579,0,0,0,0,0,0,0,0,0,0,0,0,37,5624,63201291,0,0,0,1683,8751,10515384,18,93,914454,0,0,0,0,0,0,0,0,0,2415,22913,145213450
469,test,39.251494,68.749639,22,83,1423554,3,11,204969,0,0,0,39,202,3494166,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,352,1830,2199296,1,5,50803,0,0,0,0,0,0,0,0,0,433,4131,22760076
470,test,40.262995,69.324785,68,258,4400076,0,0,0,0,0,0,121,629,10840874,26,2704,9909718,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,399,2074,2492952,7,36,355621,0,0,0,0,0,0,0,0,0,622,5853,29707384
471,test,39.101043,68.990453,8,30,517656,0,0,0,1,76,1229687,18,93,1612692,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,390,468600,0,0,0,0,0,0,0,0,0,0,0,0,106,1005,5353207
472,test,39.075821,67.752757,80,304,5176560,0,0,0,0,0,0,137,712,12274378,10,1040,3811430,0,0,0,0,0,0,0,0,0,0,0,0,21,3192,35871003,0,0,0,638,3317,3986224,2,10,101606,0,0,0,0,0,0,0,0,0,888,8575,61221201
473,test,40.250968,70.441118,616,2340,39859512,385,1463,26304355,8,608,9837496,194,1008,17381236,34,3536,12958862,16,2432,28613680,0,0,0,0,0,0,0,0,0,30,4560,51244290,70,10640,152082840,324,1684,2024352,18,93,914454,0,0,0,15,57,3271875,29,881,4087289,1739,29302,348580241
474,test,39.886964,69.026181,0,0,0,0,0,0,54,4104,36111744,7,36,775789,0,0,0,12,1824,21460260,0,0,0,1,152,2082802,14,2660,87327226,95,14440,198230610,0,0,0,289,1502,1784286,0,0,0,1,5,181189,5,19,1090625,0,0,0,478,24742,349044531
475,test,39.348282,69.089850,36,136,2329452,0,0,0,0,0,0,50,260,4479700,15,1560,5717145,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,273,1419,1705704,1,5,50803,0,0,0,0,0,0,0,0,0,377,3684,17699090
476,test,40.353262,69.361955,256,972,16564992,0,0,0,0,0,0,266,1383,23832004,74,7696,28204582,0,0,0,0,0,0,0,0,0,0,0,0,27,4104,46119861,0,0,0,1842,9578,11508816,13,67,660439,0,0,0,0,0,0,0,0,0,2478,23800,126890694
477,test,39.750772,68.699331,42,159,2717694,0,0,0,3,228,3689061,109,566,9765746,20,2080,7622860,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,502,2610,3136496,11,57,558833,0,0,0,0,0,0,0,0,0,694,6764,39447691
478,test,40.283363,70.458886,0,0,0,0,0,0,42,3192,28086912,18,93,1994886,0,0,0,1,152,1788355,0,0,0,0,0,0,7,1330,43663613,164,24928,342208632,0,0,0,377,1960,2327598,0,0,0,0,0,0,0,0,0,0,0,0,609,31655,420069996
479,test,39.928644,69.041342,22,83,1423554,0,0,0,0,0,0,50,260,4479700,20,2080,7622860,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,386,2007,2411728,0,0,0,0,0,0,0,0,0,0,0,0,479,4582,17645985
480,test,39.503719,70.613294,3,11,194121,0,0,0,0,0,0,5,26,447970,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,114,137456,0,0,0,0,0,0,0,0,0,0,0,0,31,255,1160690
481,test,40.670783,70.077855,46,174,2976522,0,0,0,0,0,0,49,254,4390106,24,2496,9147432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,2121,2549184,2,10,101606,0,0,0,0,0,0,0,0,0,529,5055,19164850
482,test,39.263775,69.311535,28,106,1811796,0,0,0,0,0,0,45,234,4031730,10,1040,3811430,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,180,936,1124640,0,0,0,0,0,0,0,0,0,0,0,0,264,2468,12487739
483,test,40.283727,69.715712,0,0,0,0,0,0,31,2356,20730816,3,15,332481,0,0,0,2,304,3576710,0,0,0,3,456,6248406,10,1900,62376590,86,13072,179450868,0,0,0,233,1211,1438542,0,0,0,0,0,0,0,0,0,0,0,0,368,19314,274154413
484,test,39.294705,67.985552,73,277,4723611,7,26,478261,0,0,0,102,530,9138588,44,4576,16770292,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,889,4622,5554472,1,5,50803,0,0,0,0,0,0,0,0,0,1121,10796,45256742
485,test,40.772715,70.220403,94,357,6082458,0,0,0,2,152,2459374,136,707,12184784,27,2808,10290861,0,0,0,0,0,0,0,0,0,0,0,0,13,1976,22205859,0,0,0,775,4030,4842200,1,5,50803,0,0,0,0,0,0,0,0,0,1048,10035,58116339
486,test,40.227903,70.326923,170,646,11000190,0,0,0,0,0,0,223,1159,19979462,68,7072,25917724,0,0,0,0,0,0,0,0,0,0,0,0,21,3192,35871003,0,0,0,1724,8964,10771552,3,15,152409,0,0,0,0,0,0,0,0,0,2209,21048,103692340
487,test,39.787563,68.842142,134,509,8670738,4,15,273292,0,0,0,139,722,12453566,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,39,5928,66617577,0,0,0,1169,6078,7303912,2,10,101606,0,0,0,0,0,0,0,0,0,1496,14198,98850978
488,test,40.192716,69.413356,99,376,6405993,0,0,0,0,0,0,129,670,11557626,29,3016,11053147,0,0,0,0,0,0,0,0,0,0,0,0,22,3344,37579146,0,0,0,1109,5766,6929032,1,5,50803,0,0,0,0,0,0,0,0,0,1389,13177,73575747
489,test,40.015322,69.323246,88,334,5694216,0,0,0,2,152,2459374,76,395,6809144,28,2912,10672004,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,458,2381,2861584,0,0,0,0,0,0,0,0,0,0,0,0,653,6326,30204465
490,test,39.959048,70.526645,277,1052,17923839,3,11,204969,0,0,0,204,1060,18277176,93,9672,35446299,0,0,0,0,0,0,0,0,0,0,0,0,11,1672,18789573,0,0,0,1821,9469,11377608,0,0,0,0,0,0,0,0,0,0,0,0,2409,22936,102019464
491,test,40.176072,69.718404,77,292,4982439,1,3,68323,0,0,0,144,748,12901536,29,3016,11053147,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,677,3520,4229896,1,5,50803,0,0,0,0,0,0,0,0,0,938,8952,48659431
492,test,39.500087,68.046843,87,330,5629509,0,0,0,5,380,6148435,232,1206,20785808,62,6448,23630866,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,1224,6364,7647552,1,5,50803,0,0,0,0,0,0,0,0,0,1615,15341,70725545
493,test,40.449638,69.429859,103,391,6664821,0,0,0,1,76,1229687,112,582,10034528,32,3328,12196576,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,498,2589,3111504,3,15,152409,0,0,0,0,0,0,0,0,0,750,7133,35097668
494,test,39.464322,70.203488,15,57,970605,1,3,68323,0,0,0,34,176,3046196,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,143,743,893464,1,5,50803,0,0,0,0,0,0,0,0,0,202,1864,9405535
495,test,39.351072,70.092701,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,18744,0,0,0,0,0,0,0,0,0,0,0,0,5,23,173045
496,test,40.258657,70.154838,105,399,6794235,0,0,0,0,0,0,209,1086,18725146,37,3848,14102291,0,0,0,0,0,0,0,0,0,0,0,0,17,2584,29038431,0,0,0,1021,5309,6379208,5,26,254015,0,0,0,0,0,0,0,0,0,1394,13252,75293326
497,test,40.237562,69.520405,179,680,11582553,6,22,409938,0,0,0,234,1216,20964996,39,4056,14864577,0,0,0,0,0,0,0,0,0,0,0,0,16,2432,27330288,0,0,0,909,4726,5679432,0,0,0,0,0,0,0,0,0,0,0,0,1383,13132,80831784
498,test,39.454159,67.797135,186,706,12035502,0,0,0,0,0,0,155,806,13887070,55,5720,20962865,0,0,0,0,0,0,0,0,0,0,0,0,11,1672,18789573,0,0,0,1144,5948,7147712,21,109,1066863,0,0,0,0,0,0,0,0,0,1572,14961,73889585
499,test,40.186179,69.319060,60,228,3882420,0,0,0,0,0,0,131,681,11736814,32,3328,12196576,0,0,0,0,0,0,0,0,0,0,0,0,14,2128,23914002,0,0,0,949,4934,5929352,0,0,0,0,0,0,0,0,0,0,0,0,1186,11299,57659164
500,test,40.061710,69.132212,147,558,9511929,1,3,68323,1,76,1229687,124,644,11109656,67,6968,25536581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,5714,6866552,9,46,457227,0,0,0,0,0,0,0,0,0,1448,14009,54779955
501,test,40.160128,69.380820,0,0,0,0,0,0,36,2736,24074496,8,41,886616,0,0,0,0,0,0,0,0,0,0,0,0,18,3420,112277862,105,15960,219096990,0,0,0,284,1476,1753416,0,0,0,0,0,0,1,3,218125,0,0,0,452,23636,358307505
